Date,ADS.DE,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2008-08-05,0.07662274455255685,,0.011234595169710591,0.0681264899947155,0.04902512127813649,0.05826821448007664,0.04873005549348288,0.07278573403275594,0.006046796734032567,0.015745289374860062,0.04170395381319997,0.03541335980362189,0.03792735409948234,0.03991609620019516,0.030947692706150172,0.05349130297345685,0.045824914320603156,0.024920952930822103,0.01981854077658624,-0.0038008394066343185,0.02686000987247278,0.0,0.00804475561269707,0.013142039583598112,0.04990004334213015,0.06872501000127426,0.0419135296662911,0.060207479083713836,0.0489637055617978,0.02550885102433203,0.029008270001738903,0.048958787608351616,0.03575494910813112,0.019908791743460753,0.06703271531874314,0.05150216417515997,0.04536851364142236,0.07879414074590987,0.030616592889772993,0.00648646122759629,0.03986168135840234,0.021056867688799323,0.05081506724302675,-0.01636645004327942,0.03838548251781304,0.05886272635416532,0.03012984400314798
2008-08-06,0.05616087725318692,,0.003464471802865735,0.006074361402749953,-0.009381766251681318,0.0413491963669563,0.024214983879642493,0.01671208451911626,0.0010017932313489222,0.0007207120420902968,0.00851797698866712,0.0,0.004703426438065308,0.05147471724550297,0.010005809197704644,0.027592183590445633,0.021746190285868473,0.003978575832500129,0.016193781740477798,0.011445055531741377,-0.00030057317941072255,0.0,0.007403828127681709,-0.011792243824119907,0.015842902152300536,0.008387534346319302,0.02181815480944731,0.005222128815238113,0.03084844903800151,0.01150250089503503,0.00869578045533169,0.03171750254870875,0.023194388090637817,0.006134992805525329,0.033985349384304205,0.01615685924061028,0.017178973309191072,0.02843141759970874,0.00021374852696584435,0.016648767061881047,0.02632705669337198,0.011912219402922981,0.012773560827007906,0.012005713556848967,0.028540384282936204,0.000631851466954147,-0.0036812335781876413
2008-08-07,-0.03208840636529835,,-0.00809542229173638,0.024905760741975376,-0.008408747252484796,-0.002925695985659715,0.009584688493764405,0.048086361288100565,-0.001501339135693059,0.0025216782101065,-0.009290351378036585,-0.017915807567992614,-0.00522142167880799,-0.006071307336250747,-0.029518579812311825,-0.033217868834607624,-0.007306219897768458,-0.00396280949441684,0.01035876902134458,0.018387567017153446,-0.009022621153727777,0.0,0.0,0.011932960200345904,-0.008109802472601239,0.010166471657316066,-0.006227895311859864,0.0006493173912706279,-0.005906336280927355,-0.022459132595751885,-0.009732987983947396,0.004998611226418518,-0.017090068699913558,-0.01995567621915123,-0.015935967035615707,-0.006527344377829735,0.008889002357606052,0.0019067389084468404,-0.005555415497889782,0.0013207483536411488,0.008315986855952234,0.0,0.01171187790737213,0.002496870067176645,0.0,0.007575521441289232,-0.0044035799142449214
2008-08-08,-0.001894071403613935,,-0.0032403272366719293,0.09720179714273508,0.003927715985459659,0.002305597614479545,-0.0006330731573049171,0.04119879071429598,0.0005013011126184915,-0.020840619670693672,0.015345106946795457,0.004146181316615938,0.06533912692851725,-0.004175493990359795,0.029374908735400614,-0.020186105345272817,0.012479939102951448,0.00839970597246581,0.007097825047248567,-0.023610969830493513,0.04430972787489868,0.0,-0.00572681745687977,0.004717476414003557,0.008490650669255206,0.0484906175874924,0.002685961320376098,-0.003244787210670135,0.02482168554925302,0.037370942324886594,0.020078657852666763,0.038796304465517156,-0.015225314931952682,0.006787222987389009,0.002024195479987265,0.03925187626164395,0.07753284263892948,0.0038057192662667746,0.041254905617342935,0.005935036794764288,0.009784306474784099,0.00329120365775849,0.02315213186327871,-0.014739515853899935,0.031976799397396526,-0.015037654903218503,0.019522035667419623
2008-08-11,0.04151842091865583,,-0.0009633315512688102,0.014764997758098643,0.019027197436971177,0.02153904758731747,0.031032256908103836,0.0049458668867766635,0.0037566479575315715,-0.004403959329802766,0.021830287988461292,0.026424509984698124,0.045021998177415944,0.013277562232528722,0.0028334575750270986,0.03097588142409115,0.01106199571750071,0.006575874409104589,0.0,0.022285433731925725,-0.003196798494076224,0.0,0.016415008532600247,0.010562967192722848,0.04209511549276646,0.013089065062300127,0.011830319007674521,0.025390791756674972,0.03066229771818767,0.020044570351125522,0.025739611237855935,0.02418021312341696,0.010063052864889467,0.014606954791158791,0.015151620155159863,0.016534345580388216,0.01635333843922801,0.05331753444661953,0.0018571401112640847,0.009571173888550446,0.022010174887262566,0.0015139360445104843,0.03307235075599263,0.01590818075828206,0.010755466381562426,0.0063615540741710904,0.019248192081488643
2008-08-12,-0.02050127567242082,,-0.0009643256902704874,0.015211722727559338,-0.007765450435460712,-0.007574143380740647,0.019041869512560324,-0.007382533868795955,0.006486929147841966,-0.005528701457417507,-0.003286364039599023,0.002413521683248172,0.015119861032917143,-0.03678172198858753,0.009889015883071615,-0.02168362750554418,-0.0021881683460194864,-0.0008710257288418916,-0.005481322899749003,-0.003710680322331487,0.01253645911493876,0.0,-0.0305057343826526,-0.011614013069396337,-0.009874093674066359,0.03962095921738714,0.014339236085679122,-0.009523772340651415,0.0005001566460560312,0.032018966406730416,-0.007380195418185432,0.013791310674142025,-0.008241868999219484,-0.011628249641577984,-0.026866017040395585,0.00781356095038039,0.016089910997936423,-0.009223797792330263,0.0006179242575184484,0.00025977153267914266,-0.012460989848348224,-0.01801457438454911,0.014322004089369657,0.003214680544825702,-0.008360729840475341,-0.011377967099178881,0.028326907045136115
2008-08-13,-0.019999856469604956,,-0.014959321052857034,-0.009772032408334984,-0.03728445400899411,-0.043935683250816523,0.01326064645495431,-0.05025915808400888,-0.009667831927277378,-0.010378205939482648,-0.03792323462164711,-0.03531308911469241,-0.06406170893610649,-0.04852805016939143,-0.01318958295646962,-0.057655998612750545,-0.031328331717675156,-0.03225817910143708,-0.01259863119164901,-0.0051210626409560625,-0.010941355397127504,0.0,-0.04529973816048203,-0.02232684497058559,-0.06285918560175431,-0.02236933678571189,-0.043497353205665036,-0.03589771889646147,-0.043853254715317716,-0.02809602705925589,-0.02473999872732243,-0.04692208057400762,-0.009315181890023842,-0.036414248027645216,-0.0501020901003993,-0.011075740551615278,-0.040379824222542576,-0.04382393048248929,-0.008027904236299057,-0.005453269394268965,-0.02797957884533013,-0.028479753077386902,-0.043189679537985616,-0.016022712442953762,-0.025804675807256275,-0.03388754025500348,-0.02397855693038739
2008-08-14,0.005932626346723868,,0.010287719383842573,-0.022368373937128618,0.006759080619557968,0.007982760737272233,-0.01844119786682151,0.011865263079871465,-0.0007509943447091626,0.009363401957660061,-0.012853159597548904,-0.00915108752359232,-0.01163590404837373,0.01162189650100596,-0.027946355030348494,0.009992180508827754,0.002587294587034001,-0.012612376176296507,-0.008771931835059033,0.012166681999559375,0.006404337717634598,0.0,0.0010204210762283198,-0.00961544979724771,0.01257694206171432,-0.01864415686546724,0.029176586490688532,0.0,0.021429645320233212,-0.04575944407032159,-0.016218348922287015,0.0015725196844555915,-0.008296269553204201,0.014534792998204794,0.0021528759745537795,-0.02224012218278332,-0.0016501655221739652,0.0037996083904969485,0.005602787416301371,0.010705213130707636,-0.0004236073823290189,0.0021127076321883847,0.009548717681434147,0.007354226977377718,-0.008916960377594482,-0.003970645718396684,0.009017825701722588
2008-08-15,-0.009200198592670999,,-0.0004849028547326847,0.06056523538809319,-0.0015422653708542522,0.048801516662944834,0.016969854681865428,0.030253156821176193,-0.0025048550736861907,-0.0011129876407645898,0.012153047425881578,0.004198162212509852,0.024238300130448517,0.011488733494890517,0.01458324832165877,-0.02602728124087972,0.00548386921927553,0.01733542401905706,,,0.005785499021342752,0.0,0.01824681839660571,-0.004854433847437964,0.015923495657264763,0.01122599940397633,0.006172786540518911,,0.026352715795949208,0.029002083537225984,0.020008290842887046,0.002657317792750039,-0.010689823993830587,-0.002292169108230075,0.0064445658110322225,0.03452789253183141,0.040495726726590305,0.02791589946568425,0.029715146304997463,-0.0014207998422873672,0.018068770645637916,0.00566620647062124,,-0.007404445874202635,0.013495366480981246,,-0.0065698658956368245
2008-08-18,-0.024286054364788968,,0.0058217228429013855,-0.034898539477936724,-0.004997846703048576,-0.030000111145929462,-0.021454249330621743,-0.015251354655710585,0.004269254205271252,-0.0009287912179826112,-0.004288258669684864,-0.0033448411138861894,-0.012846482456132674,-0.011439800157954844,-0.0010268163534364909,-0.004375513250353301,0.0016041135539894334,0.0013454360457919633,0.008849559568363006,0.001386939402869046,-0.006902438957651734,0.0,-0.000700753012408791,-0.0024388024202569754,-0.012539011820441556,-0.01024763425893035,0.0024993721150441237,-0.004654096812887586,-0.015455276762660222,-0.0005582703945234928,0.007321492841754305,-0.011443044798284403,-0.002349040120880625,-0.0063182315223282775,0.004268990323845323,-0.009016175843104605,-0.017474193594064172,-0.004603103924762339,-0.002004193734579571,-0.0060794445881118455,-0.009428553831582712,0.0058961374511781635,0.01203775601802004,0.018071162638703488,0.0033942056204335877,-0.005315894580588304,-0.006662296967271006
2008-08-19,-0.03074643143499913,,-0.018449420312963708,-0.054569238733115144,-0.042465671708174356,-0.012413491636349083,-0.02801484623943124,-0.06033287445841351,-0.003501168280813598,-0.019334494213348156,-0.0396211849551267,-0.031040113373659983,-0.02636991425946686,-0.03967602782209111,-0.019321740373401078,-0.04897205364848076,-0.038436875658099855,-0.023734817698343225,-0.01275926734056617,-0.013850559210491407,-0.0196931686927874,0.0,-0.05830463026307137,-0.0220049892506069,-0.046667014325397424,-0.04055236169495577,-0.059156724394915663,-0.03273195890540054,-0.03861290524033703,-0.018428125944779685,-0.03757520096021819,-0.03448303578610827,-0.02335657714753078,-0.027167676068188394,-0.057385707759019015,-0.031923529727563536,-0.02425203387996813,-0.05710966723815462,-0.024497787651513083,-0.011062178068686267,-0.026735545548733364,-0.02774504646002786,-0.03483418287892565,-0.013003020592489334,-0.03981250583842613,-0.024716061395781072,-0.008175368269782777
2008-08-20,0.004531560821678725,,0.007493889965180033,0.0,0.014973707879115325,0.0027695031518618685,-0.010651328799331491,0.009839924507841895,-0.0032619294862386806,0.005497459711582719,-0.008968285504570869,-0.0025972266356233263,0.009496807850063163,0.005336716522734003,-0.0029344875402181544,0.026902166806449513,0.014323806584333347,0.005963350461943563,0.004846317187803439,0.01779026365406217,0.013884816052113733,0.0,0.018297359730655265,0.007500034597567621,0.02031314212142565,0.01798596866999774,0.006504290582462034,-0.01864643252758941,0.003292244164493992,-0.01408035401866094,0.005272255089197962,0.008329321120474216,0.004532462460679432,0.013071945171514348,-0.0011272768820007831,0.024567264584876115,-0.01408476707619026,-0.014958377084494219,-0.0016467553708466628,-0.0009210233133249785,0.0008626005664407532,0.004153245342329395,-0.06426074155364196,0.025616917975472595,0.00027106412666248964,-0.010959023860572544,-0.004689025872803554
2008-08-21,-0.018796822501120254,,-0.008413763298697342,-0.013908297820499564,-0.020954762067836877,-0.031654686198068445,0.000633474192812232,-0.018757535555639627,-0.011077882828654817,-0.0137630904821356,-0.028054595157948305,-0.021701315969096666,-0.033797916703578845,-0.0272262341371707,-0.009249147756467626,-0.018000631743117456,-0.012151093729820164,-0.019607870458877248,-0.009646233904797286,0.0013802329765098553,-0.01835679620552856,0.0,-0.0320726276350228,-0.01612905211382562,-0.03361621559385221,0.001766648796411674,-0.027525013178668567,-0.03729767974147745,-0.028743844028952487,-0.01803221769457826,-0.02126161677146209,-0.005131391217841124,-0.011231776897283234,-0.004105692972980902,-0.01354409820089709,-0.027035599875636807,-0.020167869649258964,-0.02539201986280419,-0.036082389982816904,-0.013698642687383305,-0.020979928046523343,-0.01667779750065261,-0.04609586892024212,0.0018348376818711767,-0.028176413319848388,-0.02216056076340189,-0.007885023263908567
2008-08-22,0.016602879011870797,,0.011928312314634123,0.05571237027425067,0.03138514525839045,-0.0030717592712309312,0.00569591080178344,0.04841138750129877,0.005600988508752005,0.010323133458933802,0.03724433884223874,0.0301680322471476,0.03245591719931891,0.036613335410711344,0.014852379849051363,-0.0016368558335505387,0.03523930263005994,0.019069759288833976,0.003246807781980619,-0.002296989864438283,0.02077780680620781,0.0,0.03356714188478637,0.0239596363637561,0.048632356791010786,0.04850084389656957,0.03716460580892764,0.013888868478884852,0.041351234207260154,0.01189940892431162,0.02939867323049288,0.020002366757344445,0.01203880297111054,0.03239117390916605,0.041190244949976924,0.021336514319542078,0.0360207008394878,0.044955330462337885,0.019892959314444555,0.008013055078017958,0.029942718050525993,0.014246907171171004,0.060157718775780286,0.0008145470358290378,0.03289642995323103,0.02124639406566235,0.01789466495215757
2008-08-25,-0.020100534581642793,,-0.00012155324525458893,-0.023379988418200603,0.005024982903130704,0.014744957133070793,0.003146786615415627,-0.008998483216117863,-0.006076089942869979,-0.009649871174699702,-0.01436307486245545,-0.025839621789019177,-0.01711491537290047,-0.00789607413732103,0.000627120168746429,-0.006065611584790543,-0.010597246560770428,-0.0114103917771466,0.0024274285708970637,-0.002762322943459813,-0.007560245104652979,,-0.013053492947870577,-0.01600987241379244,-0.015780647040721463,0.016820864947184155,-0.009017443600790872,-0.015140838495932287,-0.01687008460351371,-0.00043564386538768506,-0.015334747185767498,0.004193469362862232,0.0006717384888951542,-0.011979469235082687,-0.019780683889290888,-0.014736873378904499,-0.022351254168794063,-0.013933078265045239,-0.0029363144289577844,0.001589752808314265,-0.021946611117913566,-0.01565216632027524,-0.01953496218177768,-0.01382831354639019,-0.015114837054830445,-0.013176027218981081,-0.007857021917912724
2008-08-26,0.0023077926896606796,,0.002066261676746682,0.025307737151623627,0.021203962135504413,0.003686773643363023,0.019447814541975056,-0.00908008633844347,0.005094344761684174,0.016048843587181394,0.012750738642916709,0.0035364539993865992,-0.00817348881531921,0.0024819652769541393,-0.008775397499910033,-0.004783113294386756,0.007465102345935729,0.003231985027004531,-0.0008072608005637835,0.0027699745075949415,0.0038090618661808543,0.0,0.023912797134978313,0.018773390348282567,0.04253874855701632,0.012407006124444064,-0.006944526645053387,0.008052817451609035,0.021647537235595836,0.007262379661132189,0.00971583772697233,0.0,0.004218043935751733,0.028868268773773673,0.004484484698499915,0.015121563871080145,0.014394535240388855,-0.006940991094422634,-0.002313678997016467,0.00740737771245082,0.0008741729691246723,0.0016309096450289886,-0.006641036703763185,0.00041193698685063404,0.00520674732652135,0.0007026598282625739,0.016036594460422486
2008-08-27,-0.013302712961093957,,-0.0025471391425962017,-0.00933966090831169,-0.009429720394893877,0.0004320725333861656,-0.001846307560111728,-0.0106100192467063,-0.0027875640572932276,0.007145558223254406,0.009891778529037333,-0.00616667609555139,-0.009136243659665136,-0.0024758203767470776,-0.004848356219913167,-0.005137412789025909,0.001932985247768496,0.02208901812430093,-0.004846665426164239,0.01197068861169445,-0.03093982252049381,0.0,-0.013020417829105894,0.00737097789405929,-0.027307025181931163,-0.0751632996306321,0.00289371919787724,-0.005083598644408046,-0.014858060328053735,-0.006489038201703306,0.0011321416908852064,-0.014738561347228141,-0.004391436641738304,-0.014029009111376568,0.0011159537387629974,-0.008743399657418922,0.004173469851728457,-0.007738463913448316,0.0027407729953303353,-0.003545072415881752,-0.022273761509115628,-0.00461338664414129,0.002865210073002609,0.010409365219065011,0.024264079533016313,-0.007022372032406267,-0.010863167952698352
