Date,ADS.DE,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2005-02-02,-0.0018229310751507704,,0.005287157862115527,-0.005902240218067299,0.009425904849714032,-0.011891943478642126,0.0055293059271060525,0.0,0.0033993156329420026,-0.006467225013315359,0.007692328374501585,0.005500534836199999,-0.005188008428145709,0.005386087920118562,-0.0027819390951456567,-0.0006307051855684273,-0.0028090010751205506,-0.00483669265290414,0.025534537701712972,-0.004264441614180784,-0.014598504072909297,0.0,-0.007308265898485846,0.01210537995887492,0.003679750178296071,-0.012431046504287405,-0.002696788019616223,-0.012587141950751684,-0.031423141641548066,-0.00431775668372783,0.010101579704924637,0.012489362972564238,0.007783027322622278,0.009251217539760985,0.01385064112505529,-0.003669671963294425,0.004458556083201313,0.007547210619055252,-0.007036188600052406,0.010961172691197502,-0.0008534460742902006,-0.008638943296895721,-0.05568966997514542,0.00597030960202385,-0.002734857941220092,0.005834144488055248,-0.012302791583458641
2005-02-03,0.004695729979823961,,-0.009767287212081643,-0.019084252277866552,-0.0035831081028938525,-0.0014161481022486526,-0.02592300188499511,0.0,-0.0024469452989809653,-0.004475374773722047,0.001526598484895131,0.0010938226051050086,0.0030678937425229888,-0.012499916485128262,0.004184400287791527,-0.0016834152793789776,0.0011268331323425452,-0.001215011590298276,0.0040377998844381225,0.001070479122415626,0.01111093279195638,0.0012869335636165908,-0.004016461394766274,0.001039847266707318,0.022456329107053797,-0.02797212277406535,0.0009016119287753016,0.006373903572593575,0.005725087888519634,0.0017346678794777498,-0.007273207511660616,-0.0025233789982132783,-0.0019306786518954817,0.0,-0.001366225655061046,-0.018416606876336117,-0.012682550385930644,0.00020802336075508666,0.010628816403455725,-0.007756420879102925,0.00426992690845887,-0.019895033971900816,-0.008547421579712057,-0.002967209521109285,0.011883089642635531,0.003480367972559799,-0.01408050168082387
2005-02-04,0.003981503686349745,,0.0151747440421029,0.004323668452033968,0.0045766099604714824,0.013470287801593761,0.031451569992804226,0.0,0.013207633907878547,0.02574585999296203,0.005335360230571173,0.017485852057017724,0.005198442420657521,-0.009041743353584849,0.0013889880140846344,0.0037942915139194014,0.007878390821676944,0.004866035443196808,0.0060318675596519504,0.0240641814187676,0.007325990247224023,0.005998610893471624,0.014785312046877387,0.004675625201940127,0.01210213028704522,0.02014372422033157,0.003151352536180268,0.018297096285823124,-0.005059943897166195,0.0008655487794516001,-0.0036625276591518625,0.007307674687766605,0.01046908548794535,0.010833446225505425,0.012312109905348053,0.005628891566079601,0.0,0.01601820905981348,0.006135037782459565,0.0166428577244562,0.016156545299665117,0.009562212189447061,0.021551998187681113,0.010714307955477722,0.03161725103664033,0.005780418151627077,0.002471653711171141
2005-02-07,0.005172186171821755,,0.0014947475198614248,0.008609434076983185,0.02126041112541664,0.014340963731106176,0.026583096181713426,0.0,0.005959195170329597,0.013147502250377136,0.000757989156790317,0.009667353897149317,0.011256519861856964,0.001824748078035441,-0.005548245609687483,0.007979683000336515,0.0067002638512997335,0.0048427013446889775,0.0026650083161929403,0.007832958416586842,0.0,0.0,-0.006622644172210904,-0.0015515998925195648,-0.008414623771279977,0.01974614798687435,0.00448847031554784,-0.0006911720494354526,0.01970772182288046,0.0025953440391982413,0.006433422926049688,0.006696378196186882,0.01554031905177921,0.0008244758490441865,0.00270245222006482,-0.011194093685620849,0.0006423160709745534,0.0012288322612347996,0.00696869795738028,0.016122392461913205,0.0,0.008640680739577819,-0.0033753870357945566,0.0011773038237728203,0.0,0.0022988329134439184,0.02191783442084233
2005-02-08,0.003430691841378295,,0.0037311821030989074,0.0,0.0022304595253764855,-0.002413937282229965,0.001523370650576881,0.0,0.008885579587100293,-0.0015730370664540105,-0.0015150337771260656,0.013829755006422579,-0.0012031934709999807,-0.003642848874588403,-0.013946804818295216,0.01833346432123786,0.0022184454262536087,0.0018072229066379082,0.023256089848709062,-0.01191703676167826,0.0,0.032793484828474065,0.011333112734272876,-0.0005178867413976767,0.010719230610975248,0.03734455564992523,-0.0008935829248512115,0.011756313862759488,-0.0043641920159894765,0.01207943770918389,0.013698925075141394,0.006097692992886763,0.0018850769644675903,0.01070837077650209,-0.01212940287065524,0.005660068527282632,-0.004492640566466357,-0.02024553838026671,0.0,0.003417466844519972,-0.013388950337474132,-0.004942240343255208,-0.011854713351158548,0.001177085481930021,-0.0017515571276584092,0.003440226198504861,-0.003753358112869624
2005-02-09,-0.022735142959841973,,0.0007433752658141294,-0.0017070995784272268,-0.005722689297979053,0.0024197784757072124,-0.010646477543907068,0.0,0.008440198962805808,0.008664866968653819,-0.003034767173188786,-0.002098460802412251,-0.0066264978747696875,0.0,0.0014144271570014145,0.013911661126058376,-0.0016601511150421513,-0.007817222561680302,-0.0064938534411362525,-0.00786590308651309,-0.009090863431617524,-0.002061670421900654,-0.01120611259689926,-0.002590541399514891,-0.011489096768443518,0.0026667187052125075,0.0,0.02255630969239623,-0.0037572983754096813,-0.005114994651022441,-0.009008896934286725,-0.0049586611614863985,-0.0027668503041677183,-0.003260135051592567,0.01364241579895633,0.00938152367163275,0.007092117966825145,-0.004383300899985557,-0.005190175821353869,0.004216568458119851,0.000848025614565411,0.0023177793263125077,0.0025710593539723524,-0.004112884951679765,-0.0026317709655450825,0.0,-0.004574755141359742
2005-02-10,-0.020202919810454908,,-0.003714441958932107,-0.0029928682869575173,-0.0034107778754946614,0.001379141807073648,-0.007686395777683272,0.0,-0.0023652987920499105,0.017180797783015154,0.008371755545720233,-0.00525778116550383,0.005760889610830971,0.005484452787425551,-0.002824757811566254,-0.006860553219471439,-0.001663022682884261,-0.008484846070586805,-0.004575057505429473,0.0063424398542499955,0.007339432217413126,0.057437998772276594,0.0446665304087933,0.0077921611682246605,-0.002234871372613111,-0.009308563762569139,-0.0022360177979294893,0.004010806808293177,-0.0037708874310148563,-0.007712265537101671,0.005454395333487852,-0.011904901785986447,-0.0022198419954154586,-0.0008174549734101752,-0.005383540351100378,0.0009292422453910448,-0.0012803486406278376,0.0020963604391044856,0.0017390371446962902,-0.010820345893681515,0.0,-0.00016488973434644283,0.010256495348457493,0.000590278538050615,0.0008798054070857166,0.001714614848411812,-0.0029738472524003514
2005-02-11,0.00687325267577704,,-0.0007457018060430039,0.016295065360166214,0.017754001606265703,0.018939733080829996,0.030209234340843032,0.0,0.014043154936967325,0.011516335532125567,0.009810856643211194,0.02748425164335805,0.0009046003489258744,0.020000138054103403,0.026912077347306784,0.022958284005010238,0.007218176890816036,-0.001833657524416317,0.009849169740409936,0.007353135830941308,-0.003642929383268157,-0.0019540041874332352,0.033822686311114965,0.024226939680788658,0.006272242117412795,0.014764914926696718,0.021963158992135016,0.0033291183003191834,0.0063087959705887845,0.009499196535474147,0.01537060594039788,0.004202901910142829,0.011679521144552712,0.010638196678153179,0.0270635824245354,-0.0018573192538996535,0.0032049750870655645,0.007740718929121269,0.0026042054748993968,0.00881617778596279,0.011864299101045075,0.014372718680495083,0.003383868558689068,0.014150600345815398,0.00878716964709052,0.004563341776589285,0.013828666410736684
2005-02-14,0.0018617034770518498,,0.0022387748765978145,-0.004641041850051076,0.0035729326199660984,-0.011490421966382202,0.035338485249475374,0.0,0.00413694751938086,0.004174623420390136,-0.0037366297930264782,0.003086412282348381,-0.006325277028483407,0.0,-0.004137733877486643,-0.014498794314617768,-0.0022049931251102027,0.0,-0.005851583278723183,-0.001042914351330823,0.00365624883959847,-0.007439358482707128,0.0030863495865980114,0.0005034046018159391,-0.0017810560693970715,0.022486748451275924,0.0021930503084907514,-0.0019910590179946655,0.02006280071628623,-0.005132403645236007,0.0,-0.006975347473783452,0.002419115058018668,0.0,-0.006587678344158174,-0.006511871800336868,-0.00638998412062149,0.004567190245933487,0.004328950143892966,0.013190002242723669,-0.011725187964023921,-0.0032571964313206424,0.049746793639136255,-0.0011629496521491647,0.009582072395829032,0.0011360496177346556,0.02647759434116159
2005-02-15,0.002566109024663775,,0.0007447004334756648,0.017379972788735498,0.0024083648241910852,0.011965768218825723,0.00798841617847956,0.0,0.01020961847334007,-0.005291057201476278,0.0015002578252978202,-0.0030769156520880263,-0.001212553119537952,0.0035647298686818877,0.004154925854955136,-0.0066505361090947734,-0.00497241922512572,-0.0006122645964537727,-0.008502414909741466,0.004697715261911719,0.0018214646916340784,0.007495117347525326,0.011076810435678939,0.013078412422986551,0.015611025734539,-0.003880935161377196,0.0013129874986496897,0.021276434729091877,0.0043025938098790115,0.0017196582885869952,0.005342785944366207,0.004214624113996107,0.002522674468566215,0.0,0.005305271022260255,-0.005617559910471516,0.032797676373894094,0.006406148825666786,-0.006896536585144784,0.0005590123353210951,0.0033899341989936317,0.00032683136083115074,-0.015261096277305595,0.004074774411755166,0.001725247110575443,0.01644899077954774,-0.00390817423756031
2005-02-16,0.006796034570916546,,-0.0037205132722984385,0.0041669345812522275,-0.01587790206472694,-0.005743158362247774,-0.023775382082781436,0.0,-0.0063831740640385,-0.011018235245085724,-0.014981211932323683,-0.012345732595570234,-0.009104764861070749,-0.010657082683840956,0.0013794089233256442,0.004463461496337231,0.0038867020898493035,-0.003063895531842897,0.0013190076814889639,-0.003117194951312266,-0.0018181529901585157,0.0,-0.013998603895523336,0.00695105119693049,-0.0008779893469604836,-0.019480360867409646,-0.00043690544440598013,-0.014973543634405872,-0.008568132886834215,-0.011159104710744236,-0.004428792821334336,-0.005316193013775463,-0.0043762416345052655,-0.012145932792163796,-0.005277273655260464,0.02636530881734264,0.0049812490046525085,-0.008008175905732353,0.0026042054748993968,-0.011174773530179939,-0.0076015244555901005,-0.007187129795206873,-0.029363633002215027,0.0005794381926635821,-0.0017222757592981,-0.01339297693176908,-0.010724602079885341
2005-02-17,0.0033314388975248634,,0.0,0.000829711597892131,0.00010610324842300783,-0.012912108069098663,0.005166126285864709,0.0,0.0046395976558069275,0.014982804133734894,0.0038018821611791936,-0.0031247390768924977,0.001837770250351261,-0.005385791574153219,0.0,0.04504155784108213,-0.008849574166726965,-0.00921939168951121,0.005928929392961046,0.008858916377682977,-0.0072859574267406055,0.0,0.0030863495865980114,0.005917503737068929,0.01406605052485492,-0.013245036490975925,0.005684085817980495,-0.01321907013973784,0.0018517869896735465,0.022569597931206168,-0.006227672255301102,-0.001969233825040543,0.0036261819881344428,-0.0106557094521318,0.006631363634767167,-0.008256761917412456,0.045229491800013455,-0.007451843407674512,-0.0034634445869490297,-0.007265333507219415,-0.0025530925454400025,-0.010036319669448195,-0.0008403433424423087,0.00926998101901136,-0.006902982073406597,0.016968423195602714,0.005287990123103918
2005-02-18,0.0027085836132070868,,0.008962008155219485,0.01077915219444592,-0.01496506362666528,-0.005163699615581425,0.0007340658524815323,0.0,0.008348129925839429,0.01249043015171561,-0.003030373086742813,0.0,-0.0027515985695348915,0.0,0.01928384310083496,0.02338633488157873,0.0016741591558522958,-0.00806454142330123,-0.020956182673364965,0.008264220395665845,0.005504698393452561,0.0,0.008615345063189722,-0.0039216107399193696,0.018638407957090406,0.008053676124157702,-0.0026086668158339897,-0.006028002365460007,0.029574777428676095,0.011035588193666436,0.02417188430944193,-0.0005635131111497323,-0.009087896610895296,0.0024856525475247747,-0.006587678344158174,0.01480089532201613,0.04860704544225623,0.0033366462702706834,0.017376338149670656,-0.007968785815228668,0.004266519659938755,-0.0026590652122422194,-0.002522982012064899,0.012055210178300305,-0.015638337469798543,-0.001668507802959393,-0.0028929873095158787
2005-02-21,0.0016555320514066176,,0.008882512445832684,0.008203652533415613,0.01023588503597768,-0.0,0.0014674257268737173,0.052631372367553414,-0.0005283334416627759,0.0014951606447737565,-0.00607855539919225,-0.008359943313049926,0.002452736390256416,-0.014440774906118229,0.0027026056003806036,-0.0009447011501904907,0.0055709434140986955,-0.0031268912648779504,-0.03210717980053547,-0.006147320222280741,-0.007299350876683175,0.003524137490923756,-0.002440440138589212,-0.030019744713579394,-0.00042548150024245213,0.022636627639865035,-0.0043592104900193225,-0.014150937758106101,-0.0119687710210134,0.003358551846425289,-0.0069930783636942455,0.003948116808472883,0.004972295075966755,-0.002479489398385118,-0.007957366190050821,0.011850441912762182,-0.007914602921811982,-0.01163988380290284,0.03928273783031077,0.010655962386922164,0.005097388462707514,0.0034993323410940783,-0.026981677913813815,0.005672613196930755,-0.03442187302544817,-0.0050140002749925,0.0018463333431682992
2005-02-22,-0.013745056377384768,,0.008804308069825514,-0.04597225726382777,-0.005759408116876081,0.006920337000985499,0.007325945593805445,0.0,-0.010750968468321255,-0.014557509350436777,-0.011468021917303619,-0.0063223456770176,-0.012232516147463379,0.003663167186986692,-0.0013476124451156876,-0.00945157100978821,-0.001107883002590121,-0.00878293272669544,0.0006916379702847676,-0.011855607270672046,-0.0036764120194099897,0.00039022000993141614,-0.006727779212122572,0.003044144390550651,-0.011494189590906744,0.022135135442361686,-0.002189087041469536,0.012303625353223794,0.011508210010403768,0.0008369414953074884,-0.007042128248996721,-0.005899058500415012,0.0005499973601714579,0.017398859709903344,-0.009358286342791719,-0.004504657758730044,-0.008546756175483571,-0.011356671349457321,-0.015612101099471023,-0.010543610074545434,-0.01098893619418223,-0.009797294999660294,-0.017331259535570354,-0.007332490439804699,-0.010054826765483025,-0.0033593252527509354,-0.011321551674894695
2005-02-23,-0.007232860058258033,,-0.005091156653113624,-0.003838143681825016,-0.006328921520376112,-0.005154295912523474,0.010909275427367896,-0.04999981356168037,-0.004097382718378831,-0.01515149957080199,0.0007734388678659908,-0.001060184915933694,-0.0021672979764037056,-0.0036497973690253283,-0.006747926374753884,0.011641152771725526,-0.011092670909108862,0.0,0.0006905727715604844,-0.007303097943278316,-0.007379955797014839,0.0019501205445658103,-0.004310367959211549,0.005058138087009845,-0.00043048698973696236,-0.0012736241955724162,-0.005265531322231037,0.0013505094527677009,-0.009580933637377404,-0.005853144230160825,-0.012411075407576647,-0.010172420250778398,-0.008791450546193723,-0.021987118331734938,0.02294200357678149,-0.009049427905776673,0.005172167638931532,-0.011912177639456609,-0.010016911633373067,-0.0018031226187784307,0.0034185517092283927,-0.0023479166688346893,0.0123461420313748,-0.005113364987497542,0.00923364729656776,-0.01573032750694984,-0.010119843780159489
2005-02-24,-0.0013328796591938143,,-0.005848086019588742,0.01583899714268791,0.014358045130681053,-0.012089765755290013,-0.009352504727296006,0.052631372367553414,0.001788800145925781,0.012307692508489898,0.0015456822450063232,0.002123136947758963,-0.0024817963716796017,0.0,0.008152368915036942,0.015091506613820358,-0.004486884272064899,-0.0037975354939448155,-0.013802967328948229,0.004203593190283948,-0.005576420386931429,0.0031138147359082206,-0.0018552975691446506,-0.00956230055334725,-0.004739399693151401,0.02040774050795579,-0.004411190461915178,-0.012812087817123842,0.0,-0.010092330063929279,-0.0008980276547369371,-0.005138437015429182,0.002660877732413025,0.003330570193617147,0.01715064667877994,0.0063923814149559515,0.027444558131671293,-0.018084011265794578,-0.007588300813198451,0.0012316225520120788,-0.004258779097961852,-0.006891970716426155,0.0034840013399736938,0.0017128798514221073,-0.000914785496687921,0.004566060804282656,-0.007802083982345718
2005-02-25,-0.0023132443642870887,,0.013235434826083359,0.0021070079175925793,0.013410207662321894,-0.00804211629993267,0.02759602413793863,0.0,0.006428600949154407,0.010638209403328484,0.010802351478947815,0.0,0.005909241584207717,0.009157666037176848,0.010781670120539604,0.036982160006372916,0.014647929163791547,0.012706545202240838,0.006298190784852636,0.012035693971516962,0.00934594956712479,0.006208805113097825,0.007435071478376378,0.012703176809813952,0.016882937072957866,0.008750213539713734,0.021267182738879807,0.015027403095644635,0.016324331721592273,0.003398500520387575,0.00449225767418947,0.00889539492111779,0.019017935290835945,0.025726235965831134,0.0181578739473366,-0.005444569198790607,-0.00945990941509263,0.02631026391067927,0.01869128419347144,0.007955401518218391,0.027373948327406226,0.010325182142781119,0.011284647495381927,0.024515386764161203,0.013736170526976151,0.005682001753278782,0.006236461392093555
2005-02-28,0.01194958580952148,,-0.015239690573921506,-0.0016818642328269408,0.004200738997809342,0.017624088098660482,-0.012720717802192305,0.0,0.003193810655997697,-0.007518726011225018,-0.0022902055920546276,-0.008474555149881319,0.0003095397560456386,-0.005444638667579366,0.003999904326290802,0.005376513749718113,0.007773404179698607,-0.00752836399034852,0.010431155020668775,0.01861402408737321,-0.018518722842549983,0.007327249791919267,0.01353012020174452,-0.0005014359198323515,-0.007236759285349529,-0.02354393469154252,0.00867675475033399,-0.004037597904786101,0.002379605124786867,0.0016935410824979427,0.0008948150933043811,-0.004835072905275536,0.012370050031007393,-0.006472446032638626,0.01783430509788216,-0.014598663089153334,0.0,-0.001922857478003824,0.0075063001800736535,-0.0017083831104518243,0.004163150752386391,-0.00770659079676633,-0.030042754769861763,-0.002226052666801657,0.0027102248856872417,-0.0039546587769629035,0.0064670546757870356
2005-03-01,-0.004670541321243298,,0.0029476382771823142,0.01263694021620452,0.007111488055957251,-0.0024242705056907684,0.009305280328883482,0.050000206063405904,0.004067752646164804,0.005681764136219402,0.008416182183848283,0.01388850727193379,0.004327402704398387,0.00547444504274262,0.010624264899616324,0.011586205474461753,0.012672166046472874,0.004424817650052693,-0.0020646548526573327,0.0030455764003799036,0.0,0.001914284348062954,-0.01456318381140602,0.0025100246796229395,-0.003002106128959896,0.0050762413753833,0.015914194534326662,0.002702544250803777,-0.0023739560468118547,0.008453020549635294,0.006255196318636177,0.0014289947051254748,0.010503665941359644,0.003257062147482497,0.011264528213373945,0.012963003925968974,-0.011798087548158885,0.00877568849185927,0.018211968375887108,0.0008148160365060043,-0.002487465402946603,0.012155938760794236,0.02831874128143201,-0.000557524426934357,0.007206702932152379,-0.0039706997082238505,0.01124530440707399
2005-03-02,0.004869452391687467,,0.01249107545756483,-0.0016640003203097255,0.00041539119962991387,-0.05208345509006717,0.0021277677819120495,0.0,-0.004931883935008288,0.010169510372671792,-0.003034767173188786,-0.0010536530385943062,0.015081816740822112,0.0036299255411411033,0.0026281206467408213,0.014977918891320765,0.011969650287441166,0.00503478202073796,-0.015862182237918337,0.01821905082376844,0.007547254654182952,0.014676342363046357,-0.0030790073706790074,-0.0030043978023541426,-0.004301128090668248,0.010100639231923145,-0.0016935794555256786,0.0026956586180394274,0.001784497463775527,0.0016764149052397358,0.0026644755831680997,-0.0011413538278491914,-0.00562154666776955,-0.004058318293339031,0.0024749340444783887,-0.007312290453502735,0.009095947991915118,-0.009123530205519568,0.01463423266877941,0.001710176382209958,0.002493668316610596,0.013344530775311296,0.022375664272285174,0.0033483646332457873,0.008944724226904227,0.0,-0.0010592563442091204
2005-03-03,0.005286111444857711,,-0.00870836423017858,-0.0095832411525522,-0.006020576877840855,0.017948652425309946,-0.021938997651150215,0.0,-0.0030092822283065497,-0.011931521811677706,-0.006088112348574741,0.002110042264173937,0.007580149764246084,-0.0018083486707169698,-0.0013105221978068915,-0.011111098713997854,-0.008064550820823035,-0.012523543776326349,-0.002101875906040917,0.0034791353550720594,0.0018726293543932287,0.041825021006301505,-0.011117862189214293,-0.002511738859922605,0.0004322281240533633,-0.028749727283005337,0.0029683772385312025,-0.004032567697795638,-0.0005936813407163218,-0.009204987704113989,-0.004428792821334336,-0.0011432730930664367,-0.006399960256587629,-0.008149919680810195,-0.007407309915022998,0.021178664617685923,-0.005633610573198488,-0.004068782192147151,0.01041660290518063,-0.002032431751298819,0.014925367980038576,0.004115551973314422,-0.016835405676140378,0.005005295747207513,0.012411736888073916,-0.003986529017831781,-0.006360884598690756
2005-03-04,-0.004995412605618388,,0.010248760072317181,0.0012622311307944783,0.019214704379172044,-0.006837012743998577,-0.013024529493963263,0.0,0.020951428165847302,0.005660452500693742,0.006125404499347232,0.017894434799094427,-0.003912096232064928,0.005434774482874589,-0.0039371947192181215,0.02528106780096073,0.002167944347277016,0.005706778858812549,0.015449053205149808,0.01436346051716077,-0.0018691291682456194,-0.0010949524547686782,0.0,0.011581181992212117,0.015112476321170756,-0.009009143724464564,0.010148354085011987,0.008772140681003137,0.01069526898270302,0.011824289632239533,0.02491098866382066,-0.0011437019594154267,0.008051334122662717,0.0024648061416204458,0.022388016212632058,0.0009014826157792096,-0.001699635684252623,0.001505275871536853,0.00951626943998816,0.003014258276408256,0.024509644355699876,0.020819218591622425,-0.009417631069957525,0.011067876172307381,-0.0008758832177105624,-0.0011432738151054055,-0.003200802232972548
2005-03-07,-0.010041331731077614,,0.028260907192748114,-0.005882400132668861,0.003278680565877224,0.005434820549415181,-0.0029323906257895933,0.0,0.013913097576525873,0.0026266678347537137,0.0007611802959886412,-0.002067995948409252,0.0,-0.0018017330304338623,0.007905232502517907,-0.025856311494162686,-0.0005408136329607464,-0.0025219539261237415,0.006224079944181234,-0.0043947726513420965,0.0018726293543932287,0.008403386892243292,0.014990624658675414,0.0004978920247680204,0.010208258713140458,-0.006493425833597397,0.0029300927010928878,-0.02140481203382199,-0.0023520792941151515,-0.011686109686630692,0.005208484588845856,0.0011450115113244817,-0.0021298164303365373,0.003278841503091227,-0.0012165564686406488,0.007207213278620615,-0.00851310161570878,0.004508311707935423,0.010212228993552203,0.0004871997510237052,0.0031896690679594796,0.00048212202251284627,0.004321297582860116,-0.004378458636926639,0.0087638570607665,0.008586081001074459,-0.0008028202866750414
2005-03-08,0.0,,-0.014094445653272837,0.010143579007367048,0.00265537355108358,-0.013333239691130773,-0.030882545470114098,0.0,-0.01801016438657523,-0.01197598554418356,-0.00380239331799454,-0.008290050459787703,0.006344568563367439,0.005414955395295617,-0.007843229946222309,-0.010370775208781834,-0.007575704274328215,-0.001264085230073739,-0.01855680611870575,-0.004413690369892968,-0.005607387504736858,0.004710322249768946,-0.009230906039841743,-0.007462528927187309,-0.014315986059006691,0.001307257110428948,-0.006678071389866976,-0.015721186799614605,-0.0005887701364156783,0.0,0.0,-0.00286000264614683,-0.0074705086278537116,0.0,-0.004872235831796415,-0.01431139001497499,-0.01602762848543085,0.005556716418235203,-0.02332836823803842,0.00665696003805525,-0.006359165209622363,-0.007062668834871469,-0.0017213573093569651,0.0005498580219605375,-0.007818684168645947,0.012485715437473361,-0.025709784665663735
